MK84_BigWing_ControlFins-wing
T1-200.0 m/s-VLM2-x0.35m
Freestream speed = 200.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         10.5            0      0.95908     0.063428     0.012594     0.050833    6.219e-17    -0.077396   2.6712e-05    -0.077422   5.5405e-17  -6.2509e-17   3.8519e-18  -6.6361e-17       15.121       14.808       1.0211        35246         2331      -4586.2   2.2855e-12        34996      -6485.1   7.6926e-13        34991            0            0            0       199.56       6.9781          200       3.7837   7.3394e-12      -1422.1  -5.6643e-12      0.39317  -2.6992e-16    0.0068379        11556        68455   4.6619e+05      0.95996      0.37708            0            0            0            0            0            0            0            0            0         1000         0.35            0  
          0           11            0       0.9928     0.066739      0.01229     0.054449   8.0608e-17    -0.077179   8.7425e-06    -0.077188   1.2362e-16   -3.278e-17   1.2663e-18  -3.4046e-17       14.876       14.822       1.0036        36485       2452.7      -4997.5   2.9624e-12        36197      -7034.8   2.1222e-12        36191            0            0            0       199.55       6.9715          200       3.8458   1.4095e-11      -1418.2  -9.4986e-13      0.39195    5.126e-17    0.0068202        11949        68390   4.9053e+05      0.96035      0.38913            0            0            0            0            0            0            0            0            0         1000         0.35            0  
          0         11.5            0       1.0264       0.0687      0.01053     0.058169    8.276e-17    -0.077019  -6.9357e-05     -0.07695  -1.6806e-16   2.5239e-17   1.2236e-18   2.4015e-17        14.94       15.135      0.98708        37719       2524.7      -5425.1   3.0414e-12        37388      -7605.3   1.4969e-12        37381            0            0            0       199.55       6.8272          200       3.8294  -1.8685e-11      -1415.2  -9.6413e-13      0.39085   -1.268e-16    0.0068041        12339        66975   5.0494e+05      0.96072      0.40115            0            0            0            0            0            0            0            0            0         1000         0.35            0  
          0           12            0       1.0597     0.072472      0.01048     0.061992   8.2662e-17    -0.076795   -8.566e-05    -0.076709  -9.3903e-17   1.2717e-17   1.3655e-18   1.1351e-17       14.623       15.053       0.9714        38946       2663.3      -5868.8   3.0378e-12        38568      -8196.5  -1.0817e-13        38561            0            0            0       199.53       6.8644          200       3.9122  -1.0387e-11      -1411.1  -7.8417e-13      0.38985  -4.1481e-16    0.0067897        12725        67340   5.3267e+05      0.96109      0.41314            0            0            0            0            0            0            0            0            0         1000         0.35            0  
          0         12.5            0        1.093     0.076568     0.010653     0.065914   1.1288e-16    -0.076541  -7.6109e-05    -0.076464   8.1542e-17   1.7286e-17   1.9718e-18   1.5314e-17       14.274       14.923      0.95653        40166       2813.9      -6328.6   4.1484e-12        39738      -8808.2    1.038e-12        39731            0            0            0       199.51       6.9243          200       4.0073   8.4115e-12      -1406.4   3.8072e-12      0.38894    1.054e-16    0.0067768        13108        67928   5.6277e+05      0.96144       0.4251            0            0            0            0            0            0            0            0            0         1000         0.35            0  
          0           13            0        1.126     0.080928     0.010995     0.069933   9.7401e-17     -0.07629  -7.3127e-05    -0.076217   8.6461e-17  -4.3325e-17   5.4427e-19   -4.387e-17       13.913       14.764       0.9424        41380       2974.1      -6804.3   3.5795e-12        40898      -9440.2   1.8405e-12        40890            0            0            0       199.49        6.999          200       4.1109   1.0376e-11      -1401.8  -2.5086e-12      0.38813  -1.9619e-16    0.0067652        13488        68660   5.9482e+05      0.96179      0.43702            0            0            0            0            0            0            0            0            0         1000         0.35            0  
          0         13.5            0       1.1588     0.085405     0.011359     0.074046   1.2858e-16    -0.076033  -6.6943e-05    -0.075966   8.0329e-17  -8.5558e-17   2.5492e-19  -8.5813e-17       13.569       14.607      0.92894        42587       3138.6      -7295.8   4.7255e-12        42046       -10092   6.7662e-13        42038            0            0            0       199.46       7.0744          200        4.215    1.082e-11      -1397.1  -7.1034e-12      0.38739   7.7771e-16    0.0067548        13864        69400   6.2773e+05      0.96214      0.44892            0            0            0            0            0            0            0            0            0         1000         0.35            0  
          0           14            0       1.1915     0.090044     0.011794     0.078249   1.1625e-16    -0.075769  -5.7253e-05    -0.075712   8.8224e-18  -3.7932e-17   5.3813e-19   -3.847e-17       13.232       14.444      0.91613        43787       3309.1      -7802.8   4.2721e-12        43182       -10764   7.3344e-13        43174            0            0            0       199.43       7.1541          200       4.3218   1.9699e-12      -1392.3  -3.8202e-12      0.38672   2.7322e-16    0.0067456        14236        70182   6.6182e+05      0.96249      0.46078            0            0            0            0            0            0            0            0            0         1000         0.35            0  
          0         14.5            0       1.2239     0.094893     0.012353     0.082541   1.3001e-16    -0.075499  -4.3829e-05    -0.075455  -1.1993e-16   6.8112e-17   1.1952e-18   6.6917e-17       12.898        14.27       0.9039        44980       3487.3      -8325.4   4.7778e-12        44307       -11456   4.7118e-12        44298            0            0            0        199.4       7.2415          200       4.4333  -1.4648e-11      -1387.3   3.9594e-12      0.38613  -3.1526e-16    0.0067374        14604        71039   6.9747e+05      0.96285       0.4726            0            0            0            0            0            0            0            0            0         1000         0.35            0  
          0           15            0       1.2562      0.10014     0.013219     0.086917   1.3658e-16    -0.075226  -3.0754e-05    -0.075195   8.8355e-17  -7.0406e-18   9.3311e-19  -7.9737e-18       12.545       14.061      0.89221        46166         3680      -8863.2   5.0193e-12        45419       -12168   3.0559e-12        45410            0            0            0       199.37       7.3491          200       4.5576   9.6368e-12      -1382.3   1.7698e-12       0.3856   4.5507e-17    0.0067303        14968        72095     7.36e+05       0.9632      0.48439            0            0            0            0            0            0            0            0            0         1000         0.35            0  
